user_id,track_id,weight
india_u013,india_saraga_0093,1.6716356653738695
india_u013,india_saraga_0096,0.8848225175534981
india_u013,india_saraga_0024,0.547894217481331
india_u013,india_saraga_0011,1.7378203454739563
india_u013,india_saraga_0029,1.25898670071629
india_u013,india_saraga_0090,0.9899496986426329
india_u013,india_saraga_0062,0.5171436578473237
india_u013,india_saraga_0047,0.5529911670619215
india_u013,india_saraga_0020,1.688934905840442
india_u013,india_saraga_0019,1.2345588274472967
india_u013,india_saraga_0044,0.7245830739446902
india_u013,india_saraga_0026,1.0377584408735272
india_u013,india_saraga_0081,0.7479577213062844
india_u013,india_saraga_0045,0.6693223297705799
india_u013,india_saraga_0034,0.9144617310112154
india_u013,india_saraga_0103,1.324262821193596
india_u013,india_saraga_0008,0.8150099117183404
india_u013,india_saraga_0050,1.0155066219271507
india_u013,india_saraga_0059,1.2168963259346894
india_u013,india_saraga_0005,1.1300446087747278
india_u013,india_saraga_0046,0.6929416986819344
india_u013,india_saraga_0015,0.5582984533038322
india_u013,india_saraga_0065,0.5531880904234083
india_u013,india_saraga_0042,1.025268527041801
india_u013,india_saraga_0105,1.5782031178059843
india_u014,india_saraga_0004,1.1208718315891304
india_u014,india_saraga_0011,1.683539182344693
india_u014,india_saraga_0009,1.7435778374342272
india_u014,india_saraga_0092,0.7059407553145981
india_u014,india_saraga_0056,0.8570470393909194
india_u014,india_saraga_0106,0.9049831060237377
india_u014,india_saraga_0052,0.7491225784731373
india_u014,india_saraga_0042,1.088802510346131
india_u014,india_saraga_0013,0.7895498171744184
india_u014,india_saraga_0028,1.3933089663899143
india_u014,india_saraga_0006,0.6524231643464239
india_u014,india_saraga_0048,0.9048787295401346
india_u014,india_saraga_0000,1.498280968919535
india_u014,india_saraga_0003,1.0978176847000238
india_u014,india_saraga_0029,1.1321941127801116
india_u014,india_saraga_0015,1.696887879437584
india_u014,india_saraga_0099,1.9767673299364796
india_u014,india_saraga_0066,1.3476016748813193
india_u014,india_saraga_0047,0.6186007571954116
india_u014,india_saraga_0090,0.6543544613354539
india_u014,india_saraga_0036,1.9527510830441241
india_u014,india_saraga_0086,1.5188523691227074
india_u014,india_saraga_0104,1.628703677500729
india_u014,india_saraga_0040,1.5136456365283122
india_u014,india_saraga_0070,0.76942640254273
india_u014,india_saraga_0024,1.172543241237143
india_u014,india_saraga_0002,1.6971206564290484
india_u014,india_saraga_0089,1.79954444441311
india_u014,india_saraga_0044,0.8560032721195581
india_u014,india_saraga_0038,1.393942686250731
india_u014,india_saraga_0053,0.7356528541076801
india_u014,india_saraga_0027,1.9374153096826274
india_u014,india_saraga_0093,0.8783064334887314
india_u014,india_saraga_0068,1.589952692905845
india_u014,india_saraga_0084,0.8466694163402815
india_u014,india_saraga_0064,1.4240809143178126
india_u014,india_saraga_0007,1.4888964605339847
india_u014,india_saraga_0076,0.9926421551821291
india_u014,india_saraga_0025,1.7282507981390767
india_u014,india_saraga_0032,1.8280563473711757
india_u015,india_saraga_0020,0.5962872230504324
india_u015,india_saraga_0067,1.3334328217878775
india_u015,india_saraga_0024,0.6352954355121834
india_u015,india_saraga_0019,1.3520014627972046
india_u015,india_saraga_0060,1.0851645686835791
india_u015,india_saraga_0025,0.6224141472535802
india_u015,india_saraga_0012,1.4721752075362824
india_u015,india_saraga_0037,1.5967969994342628
india_u015,india_saraga_0081,0.7612781204299719
india_u015,india_saraga_0076,1.5416550789631533
india_u015,india_saraga_0055,0.7685713237215994
india_u015,india_saraga_0048,0.7060946739729148
india_u015,india_saraga_0090,0.7210448997871186
india_u015,india_saraga_0075,1.3986177034315024
india_u015,india_saraga_0038,1.6681862121899047
india_u015,india_saraga_0078,1.3953405522107203
india_u015,india_saraga_0095,1.7140271795273676
india_u015,india_saraga_0103,1.3872160116055539
india_u015,india_saraga_0091,1.6959818710227301
india_u015,india_saraga_0043,1.964783751699951
india_u015,india_saraga_0016,1.086439711952337
india_u015,india_saraga_0101,0.7249132653903421
india_u015,india_saraga_0011,0.7030952175574365
india_u015,india_saraga_0035,1.3962163949848971
india_u015,india_saraga_0041,1.320654598783013
india_u015,india_saraga_0015,0.7763530678130461
india_u015,india_saraga_0094,1.8231574440015101
india_u015,india_saraga_0092,1.9351225526812827
india_u015,india_saraga_0027,0.8798234646549525
india_u015,india_saraga_0029,0.8103243963516005
india_u015,india_saraga_0046,0.8208827784613209
india_u015,india_saraga_0054,1.0811322945370392
india_u015,india_saraga_0014,1.7798407629484194
india_u015,india_saraga_0107,1.3939409149116768
india_u015,india_saraga_0049,0.6013301475990049
india_u015,india_saraga_0085,1.2094686277581008
india_u015,india_saraga_0080,0.6354975245421388
india_u015,india_saraga_0098,1.10932117101266
india_u015,india_saraga_0082,1.1052802134549755
india_u015,india_saraga_0002,1.4725289985644685
india_u016,india_saraga_0001,1.0528032014322326
india_u016,india_saraga_0027,1.2510816085620222
india_u016,india_saraga_0089,1.430966575490506
india_u016,india_saraga_0086,1.1084097493722849
india_u016,india_saraga_0103,1.1469564966799615
india_u016,india_saraga_0052,0.8959154192021378
india_u016,india_saraga_0071,1.3030209476261176
india_u016,india_saraga_0072,0.8291843506543195
india_u016,india_saraga_0051,1.8012893271621138
india_u016,india_saraga_0014,1.6210506053994522
india_u016,india_saraga_0064,1.115418482621276
india_u016,india_saraga_0056,1.6208417705492715
india_u016,india_saraga_0020,0.5104939127140595
india_u016,india_saraga_0077,1.016733833963595
india_u016,india_saraga_0107,1.160451722220183
india_u016,india_saraga_0011,1.204697761318546
india_u016,india_saraga_0095,1.6230972165655082
india_u016,india_saraga_0091,1.9442111413425707
india_u016,india_saraga_0013,1.0699956956642045
india_u016,india_saraga_0038,1.0258997742918121
india_u016,india_saraga_0096,1.4157728398705942
india_u016,india_saraga_0043,0.9218804212873684
india_u016,india_saraga_0074,0.7120255007227838
india_u016,india_saraga_0025,1.9423113057382981
india_u016,india_saraga_0004,1.714294935213533
india_u016,india_saraga_0003,1.9377493295361918
india_u016,india_saraga_0015,0.8267493180258749
india_u016,india_saraga_0048,0.5267138224545058
india_u016,india_saraga_0082,1.1558923636071596
india_u016,india_saraga_0057,1.900413444487372
india_u016,india_saraga_0079,0.7074880083076384
india_u016,india_saraga_0002,0.6757782842518976
india_u016,india_saraga_0029,0.6034291763687631
india_u016,india_saraga_0058,1.6475269983979621
india_u016,india_saraga_0104,1.6788898007503084
india_u016,india_saraga_0059,1.543064083495196
india_u016,india_saraga_0094,0.5799377676835041
india_u016,india_saraga_0062,1.5849325037228057
india_u016,india_saraga_0098,1.1729432126925308
india_u016,india_saraga_0024,0.7368416329049075
india_u017,india_saraga_0013,1.0798648929159733
india_u017,india_saraga_0067,1.8230743272555558
india_u017,india_saraga_0025,0.7707844440292853
india_u017,india_saraga_0088,0.712007139400487
india_u017,india_saraga_0090,1.0481461503498704
india_u017,india_saraga_0033,1.1422920507752412
india_u017,india_saraga_0000,1.9000910909925914
india_u017,india_saraga_0057,1.7541793020632315
india_u017,india_saraga_0017,1.1961344565357712
india_u017,india_saraga_0037,1.9594626513224045
india_u017,india_saraga_0035,1.4634176062385964
india_u017,india_saraga_0083,1.8104880979728368
india_u017,india_saraga_0056,0.8690854707302382
india_u017,india_saraga_0063,1.2334461114499742
india_u017,india_saraga_0034,0.54457582003465
india_u017,india_saraga_0048,0.5133202898996733
india_u017,india_saraga_0097,1.5581798314091968
india_u017,india_saraga_0052,0.677440433698401
india_u017,india_saraga_0043,1.3217123556662265
india_u017,india_saraga_0030,1.5440112233150298
india_u017,india_saraga_0024,0.5483518793444588
india_u017,india_saraga_0064,1.173112098718523
india_u017,india_saraga_0084,1.5262279054787595
india_u017,india_saraga_0102,1.834596481782275
india_u017,india_saraga_0098,0.9488451509024847
india_u017,india_saraga_0016,1.9613247945264953
india_u017,india_saraga_0076,1.7668122494895462
india_u017,india_saraga_0020,1.4759526081227814
india_u017,india_saraga_0022,1.0878882608691969
india_u017,india_saraga_0074,1.5666655642992477
india_u017,india_saraga_0036,1.7242899036055301
india_u017,india_saraga_0069,0.9549498123298359
india_u017,india_saraga_0046,1.989245097360544
india_u017,india_saraga_0054,1.8629290546319583
india_u017,india_saraga_0095,1.228252160514384
india_u017,india_saraga_0055,1.584244873663093
india_u017,india_saraga_0015,1.2860133419281727
india_u017,india_saraga_0100,1.6413958282955394
india_u017,india_saraga_0086,1.7404733058169721
india_u017,india_saraga_0089,0.5348338327355637
india_u018,india_saraga_0102,1.0206030001192683
india_u018,india_saraga_0030,0.824357448954308
india_u018,india_saraga_0069,0.9825318632890021
india_u018,india_saraga_0080,1.4959358676611638
india_u018,india_saraga_0067,1.5153113505092157
india_u018,india_saraga_0035,1.6119754040361483
india_u018,india_saraga_0003,0.689804912859059
india_u018,india_saraga_0036,1.7277760853816924
india_u018,india_saraga_0005,1.5322217023114333
india_u018,india_saraga_0009,0.5457576150359588
india_u018,india_saraga_0076,1.0033967741525762
india_u018,india_saraga_0025,1.2000668838597157
india_u018,india_saraga_0105,1.0409262355802222
india_u018,india_saraga_0034,0.6761253323126197
india_u018,india_saraga_0107,0.8110194267575106
india_u018,india_saraga_0031,0.5368420923651989
india_u018,india_saraga_0045,0.6396157420288442
india_u018,india_saraga_0099,0.8994501765868171
india_u018,india_saraga_0068,1.7299553984535958
india_u018,india_saraga_0059,1.2899562649058005
india_u018,india_saraga_0006,1.136746836036659
india_u018,india_saraga_0010,1.4932444159378235
india_u018,india_saraga_0082,1.3122658404875078
india_u018,india_saraga_0037,0.6972708901334393
india_u018,india_saraga_0106,0.8339350457362844
india_u018,india_saraga_0103,0.8337835414859114
india_u018,india_saraga_0013,1.3999287689185134
india_u018,india_saraga_0078,1.1924365492840197
india_u018,india_saraga_0000,1.0813775938412804
india_u018,india_saraga_0007,1.334958759322682
india_u018,india_saraga_0020,1.9551736786738358
india_u018,india_saraga_0027,0.9712901840838152
india_u018,india_saraga_0001,1.280293150450276
india_u018,india_saraga_0043,1.2205550234661735
india_u018,india_saraga_0026,1.5749645476187673
india_u018,india_saraga_0023,1.5954354019743742
india_u018,india_saraga_0024,1.5936060821195608
india_u018,india_saraga_0048,0.8022793699081172
india_u018,india_saraga_0075,1.1736397045417817
india_u018,india_saraga_0094,1.7167620365437064
india_u019,india_saraga_0098,1.0516296508921612
india_u019,india_saraga_0000,0.6692605149760332
india_u019,india_saraga_0034,1.0183729287676635
india_u019,india_saraga_0056,1.0251874374397785
india_u019,india_saraga_0091,1.2831584585446274
india_u019,india_saraga_0065,1.958527299409981
india_u019,india_saraga_0035,1.2050262837659456
india_u019,india_saraga_0013,1.871639233448951
india_u019,india_saraga_0071,1.192336487843833
india_u019,india_saraga_0055,0.6613149513124092
india_u019,india_saraga_0070,0.8452293429139103
india_u019,india_saraga_0077,1.1112765140864003
india_u019,india_saraga_0061,0.988053159455277
india_u019,india_saraga_0073,1.7987439312987374
india_u019,india_saraga_0075,1.517968403294827
india_u019,india_saraga_0087,1.3674626778780101
india_u019,india_saraga_0037,1.2368443268550358
india_u019,india_saraga_0048,1.0959059274336003
india_u019,india_saraga_0096,1.418288659748017
india_u019,india_saraga_0074,0.6869107481665715
india_u019,india_saraga_0012,0.7437997823253585
india_u019,india_saraga_0014,0.9546745300950499
india_u019,india_saraga_0022,0.7567769246916116
india_u019,india_saraga_0094,1.515648078537225
india_u019,india_saraga_0027,0.537152482109368
india_u019,india_saraga_0086,0.7402662375001252
india_u019,india_saraga_0042,1.853912164248205
india_u019,india_saraga_0084,1.9963147223331303
india_u019,india_saraga_0100,1.2313857167421396
india_u019,india_saraga_0085,1.2430551095326374
india_u019,india_saraga_0072,1.6600981433561572
india_u019,india_saraga_0033,0.5542843664308625
india_u019,india_saraga_0046,1.1405322228514672
india_u019,india_saraga_0105,0.6497418227224397
india_u019,india_saraga_0104,1.1013895739847288
india_u019,india_saraga_0049,1.9757327616933122
india_u019,india_saraga_0063,1.6304499212050416
india_u019,india_saraga_0092,1.9775688135278269
india_u019,india_saraga_0038,1.6190729385059026
india_u019,india_saraga_0005,1.4121651077098827
india_u020,india_saraga_0052,1.6725147368109998
india_u020,india_saraga_0066,1.0854705058498264
india_u020,india_saraga_0012,0.5988820835234854
india_u020,india_saraga_0022,1.689001151351635
india_u020,india_saraga_0048,1.3957371303572008
india_u020,india_saraga_0034,1.8640080336831266
india_u020,india_saraga_0099,0.6739443502502488
india_u020,india_saraga_0107,0.9576845946411625
india_u020,india_saraga_0008,1.0409842305850796
india_u020,india_saraga_0020,1.524919562817037
india_u020,india_saraga_0104,1.6816177446547325
india_u020,india_saraga_0021,1.9415306128766305
india_u020,india_saraga_0030,0.9431107374862316
india_u020,india_saraga_0097,1.240454612846371
india_u020,india_saraga_0043,0.5434413951219477
india_u020,india_saraga_0084,0.8794818171633318
india_u020,india_saraga_0033,1.0610052621794606
india_u020,india_saraga_0039,1.3907093097881724
india_u020,india_saraga_0018,1.206268240398761
india_u020,india_saraga_0079,1.046712589665496
india_u020,india_saraga_0015,1.4361169497940123
india_u020,india_saraga_0045,1.7429235156755005
india_u020,india_saraga_0035,0.8625216994771838
india_u020,india_saraga_0089,1.0143138188906184
india_u020,india_saraga_0024,1.55738547453053
india_u020,india_saraga_0023,1.6669108981377954
india_u020,india_saraga_0087,1.738095307601971
india_u020,india_saraga_0096,0.813996828345543
india_u020,india_saraga_0047,1.3089004418666235
india_u020,india_saraga_0002,1.8500166477879265
india_u020,india_saraga_0044,1.0879256826372377
india_u020,india_saraga_0067,1.1448246353323335
india_u020,india_saraga_0057,1.9772344158510287
india_u020,india_saraga_0051,0.6695789690487581
india_u020,india_saraga_0101,1.558402984192454
india_u020,india_saraga_0026,1.7752761905613377
india_u020,india_saraga_0092,0.7261902749510261
india_u020,india_saraga_0072,1.571679854010856
india_u020,india_saraga_0040,1.2046073330156633
india_u020,india_saraga_0050,1.7793363270119649
india_u021,india_saraga_0094,1.8920863939783525
india_u021,india_saraga_0090,1.0138320566246597
india_u021,india_saraga_0003,1.4636548822475666
india_u021,india_saraga_0078,0.8402351575532503
india_u021,india_saraga_0010,1.3403196064770637
india_u021,india_saraga_0053,0.8810415892297836
india_u021,india_saraga_0102,1.3570347629411794
india_u021,india_saraga_0050,0.7575831759398464
india_u021,india_saraga_0055,1.911848835141115
india_u021,india_saraga_0015,1.8303762146109375
india_u021,india_saraga_0088,1.0053773741732597
india_u021,india_saraga_0049,1.664994333387414
india_u021,india_saraga_0047,0.6432561960982919
india_u021,india_saraga_0007,1.610541363058136
india_u021,india_saraga_0052,0.9236886944190562
india_u021,india_saraga_0034,0.7034626530137935
india_u021,india_saraga_0058,1.5172868268554205
india_u021,india_saraga_0008,1.204710226729084
india_u021,india_saraga_0043,1.295209402595666
india_u021,india_saraga_0074,1.2807946762068814
india_u021,india_saraga_0093,0.5891719731590292
india_u021,india_saraga_0005,0.5770703736390155
india_u021,india_saraga_0085,1.4017512559221454
india_u021,india_saraga_0072,1.435796963533125
india_u021,india_saraga_0019,0.570761834772672
india_u021,india_saraga_0063,1.0676589978317266
india_u021,india_saraga_0018,1.4192769193406412
india_u021,india_saraga_0096,1.4850209836296144
india_u021,india_saraga_0103,1.7424136389148273
india_u021,india_saraga_0036,1.1310984253953213
india_u021,india_saraga_0086,1.322386671720453
india_u021,india_saraga_0095,1.3678405634132258
india_u021,india_saraga_0021,0.9680679249504784
india_u021,india_saraga_0057,0.5807381036624174
india_u021,india_saraga_0017,0.506338889307657
india_u021,india_saraga_0064,1.7541881241777872
india_u021,india_saraga_0004,0.8003477337835796
india_u021,india_saraga_0001,1.4453819962387033
india_u021,india_saraga_0105,1.3655712179658794
india_u021,india_saraga_0028,1.0994496151107784
india_u022,india_saraga_0075,1.7266369910222483
india_u022,india_saraga_0052,0.8595830468381663
india_u022,india_saraga_0105,0.5193889328432753
india_u022,india_saraga_0032,1.4442493883030767
india_u022,india_saraga_0073,1.7672747357562801
india_u022,india_saraga_0086,1.3292751689156002
india_u022,india_saraga_0089,0.8167653800192678
india_u022,india_saraga_0067,1.6120326360129602
india_u022,india_saraga_0054,1.504308923916905
india_u022,india_saraga_0039,1.3475488061128293
india_u022,india_saraga_0081,1.7950042610314756
india_u022,india_saraga_0051,1.6763635294085493
india_u022,india_saraga_0004,1.5019281371341706
india_u022,india_saraga_0027,1.4971380035348276
india_u022,india_saraga_0057,1.4933039514474122
india_u022,india_saraga_0026,1.2877471173748458
india_u022,india_saraga_0001,1.1958824669657706
india_u022,india_saraga_0100,1.5644006892480795
india_u022,india_saraga_0050,1.4157417222053468
india_u022,india_saraga_0020,1.2349708434508146
india_u022,india_saraga_0091,0.6899920308665624
india_u022,india_saraga_0055,1.5528931829797483
india_u022,india_saraga_0095,1.468997855866948
india_u022,india_saraga_0104,1.0133726389602553
india_u022,india_saraga_0006,1.034484749322615
india_u022,india_saraga_0019,0.8700835762028785
india_u022,india_saraga_0003,1.9428728845475283
india_u022,india_saraga_0053,1.790302044303084
india_u022,india_saraga_0005,1.3415735441183252
india_u022,india_saraga_0002,1.1024797198377714
india_u022,india_saraga_0069,1.605237895544635
india_u022,india_saraga_0042,1.2915922641889959
india_u022,india_saraga_0043,1.963776550872671
india_u022,india_saraga_0059,0.5826839208832318
india_u022,india_saraga_0070,0.5514286010802127
india_u022,india_saraga_0058,1.35291652696006
india_u022,india_saraga_0096,0.8049188340333602
india_u022,india_saraga_0079,1.4064562453252887
india_u022,india_saraga_0063,1.6721345428207661
india_u022,india_saraga_0014,0.7071646417773092
india_u023,india_saraga_0079,0.8019697775581909
india_u023,india_saraga_0097,1.4313129403733889
india_u023,india_saraga_0042,1.3342798753621796
india_u023,india_saraga_0040,0.8387772256718523
india_u023,india_saraga_0071,1.5055472968058634
india_u023,india_saraga_0103,0.6455108169420337
india_u023,india_saraga_0095,0.5290535990463383
india_u023,india_saraga_0092,0.6236221860595202
india_u023,india_saraga_0083,1.0473023389636589
india_u023,india_saraga_0048,1.9625244918122262
india_u023,india_saraga_0051,1.3208704982140458
india_u023,india_saraga_0052,1.6320891545232008
india_u023,india_saraga_0037,0.982243628347339
india_u023,india_saraga_0065,1.5790085982249937
india_u023,india_saraga_0027,1.9492717971835363
india_u023,india_saraga_0074,1.03664133542308
india_u023,india_saraga_0030,1.9985891521025376
india_u023,india_saraga_0015,1.4576149265474991
india_u023,india_saraga_0061,1.6228871186970857
india_u023,india_saraga_0050,0.8782508582722249
india_u023,india_saraga_0025,1.4646361537658623
india_u023,india_saraga_0017,1.2665093771935811
india_u023,india_saraga_0016,1.934603968216154
india_u023,india_saraga_0106,1.8570125716842731
india_u023,india_saraga_0031,1.0950088983876158
india_u023,india_saraga_0054,1.92030462730735
india_u023,india_saraga_0047,1.8272188291250147
india_u023,india_saraga_0068,1.3855757755537088
india_u023,india_saraga_0085,0.6231768631843104
india_u023,india_saraga_0020,0.7411853609893067
india_u023,india_saraga_0078,0.6153113670107003
india_u023,india_saraga_0093,0.6619896719735916
india_u023,india_saraga_0062,1.9654285615896165
india_u023,india_saraga_0060,0.8182509488242284
india_u023,india_saraga_0053,1.5362818735109944
india_u023,india_saraga_0038,1.4547923865241545
india_u023,india_saraga_0055,1.4467172972795057
india_u023,india_saraga_0024,0.8100559993940447
india_u023,india_saraga_0094,1.3690198915769143
india_u023,india_saraga_0089,1.4383075243774273
indonesia_u000,indonesia_fma_0007,0.9125563395345051
indonesia_u000,indonesia_fma_0002,1.511707152807744
indonesia_u000,indonesia_fma_0011,1.547842919906774
indonesia_u000,indonesia_fma_0013,1.2876147384879135
indonesia_u000,indonesia_fma_0000,0.7216110387278265
indonesia_u000,indonesia_fma_0019,1.8787789158374
indonesia_u000,indonesia_fma_0014,0.6725676235184229
indonesia_u000,indonesia_fma_0017,1.443758253065767
indonesia_u000,indonesia_fma_0010,0.6546328949146327
indonesia_u000,indonesia_fma_0009,0.7191510636993839
indonesia_u000,indonesia_fma_0001,0.5308074710432436
indonesia_u000,indonesia_fma_0012,1.0450461257851393
indonesia_u000,indonesia_fma_0003,1.4593738466330568
indonesia_u000,indonesia_fma_0004,1.282316329599308
indonesia_u000,indonesia_fma_0005,1.5118087268727285
indonesia_u000,indonesia_fma_0006,1.5125282913064293
indonesia_u000,indonesia_fma_0016,0.710260615991358
indonesia_u000,indonesia_fma_0015,0.5860061051325733
indonesia_u000,indonesia_fma_0018,1.4380372106520047
indonesia_u000,indonesia_gamelan_0031,1.479836457462864
indonesia_u000,indonesia_gamelan_0040,1.3350556027125566
indonesia_u000,indonesia_gamelan_0003,0.8686436994861061
indonesia_u000,indonesia_gamelan_0019,1.7161478254733809
indonesia_u000,indonesia_gamelan_0049,0.6135290232443856
indonesia_u000,indonesia_gamelan_0025,1.448467683982039
indonesia_u000,indonesia_gamelan_0011,0.6806173038190582
indonesia_u000,indonesia_gamelan_0026,1.4816715746498446
indonesia_u000,indonesia_gamelan_0053,1.1265886817352446
indonesia_u000,indonesia_gamelan_0000,1.577154583156507
indonesia_u000,indonesia_gamelan_0018,0.5782883037154021
indonesia_u000,indonesia_gamelan_0033,1.332624482720552
indonesia_u000,indonesia_gamelan_0021,0.7173168483201194
indonesia_u000,indonesia_gamelan_0004,1.5235724474157106
indonesia_u000,indonesia_gamelan_0050,0.6799334469675236
indonesia_u000,indonesia_gamelan_0037,0.6103749844278887
indonesia_u000,indonesia_gamelan_0001,1.5696841972754187
indonesia_u000,indonesia_gamelan_0024,0.5952979018524235
indonesia_u000,indonesia_gamelan_0035,0.8367962268972742
indonesia_u000,indonesia_gamelan_0022,1.7371027956885081
indonesia_u000,indonesia_gamelan_0015,1.7145324617123394
indonesia_u001,indonesia_fma_0006,1.6770728293625492
indonesia_u001,indonesia_fma_0011,1.5510688704025577
indonesia_u001,indonesia_fma_0015,0.8371061606821268
indonesia_u001,indonesia_fma_0019,1.041334913233754
indonesia_u001,indonesia_fma_0000,1.9239004441547258
indonesia_u001,indonesia_fma_0014,1.491815868455178
indonesia_u001,indonesia_fma_0016,1.6835371009011084
indonesia_u001,indonesia_fma_0001,1.953041928267016
indonesia_u001,indonesia_fma_0013,0.8471553807689987
indonesia_u001,indonesia_fma_0005,0.9825300009898302
indonesia_u001,indonesia_fma_0007,1.4672024792517495
indonesia_u001,indonesia_fma_0017,0.536536210676011
indonesia_u001,indonesia_fma_0004,1.3568286160005585
indonesia_u001,indonesia_fma_0012,1.713032569271748
indonesia_u001,indonesia_fma_0002,1.4156650607361878
indonesia_u001,indonesia_fma_0018,0.9430899258441663
indonesia_u001,indonesia_fma_0009,1.5861561250040925
indonesia_u001,indonesia_fma_0003,0.7190474370199184
indonesia_u001,indonesia_fma_0010,1.8421602039177751
indonesia_u001,indonesia_gamelan_0022,0.6513725465606831
indonesia_u001,indonesia_gamelan_0012,1.7952367006436523
indonesia_u001,indonesia_gamelan_0035,1.2467141416043488
indonesia_u001,indonesia_gamelan_0021,1.1429705052317027
indonesia_u001,indonesia_gamelan_0025,1.250992640863147
indonesia_u001,indonesia_gamelan_0036,0.8003094546393819
indonesia_u001,indonesia_gamelan_0017,1.1865283693382205
indonesia_u001,indonesia_gamelan_0046,1.774579723847988
indonesia_u001,indonesia_gamelan_0031,1.7014328633281985
indonesia_u001,indonesia_gamelan_0009,0.7445728017369939
indonesia_u001,indonesia_gamelan_0048,1.5101314671935926
indonesia_u001,indonesia_gamelan_0045,1.785255897448138
indonesia_u001,indonesia_gamelan_0023,1.7296513829282139
indonesia_u001,indonesia_gamelan_0011,1.1384486649457721
indonesia_u001,indonesia_gamelan_0044,0.5721392605191737
indonesia_u001,indonesia_gamelan_0013,1.8967541344606238
indonesia_u001,indonesia_gamelan_0033,1.093827673772093
indonesia_u001,indonesia_gamelan_0041,1.0414649558845157
indonesia_u001,indonesia_gamelan_0006,1.6392724167182195
indonesia_u001,indonesia_gamelan_0029,0.8959583232380338
indonesia_u001,indonesia_gamelan_0020,1.7521218847509379
indonesia_u002,indonesia_gamelan_0038,0.9605383090093463
indonesia_u002,indonesia_gamelan_0024,0.6906594956481815
indonesia_u002,indonesia_gamelan_0006,1.632746306745127
indonesia_u002,indonesia_gamelan_0022,1.886214215280923
indonesia_u002,indonesia_gamelan_0026,1.6846258055999765
indonesia_u002,indonesia_gamelan_0004,1.4189237441512577
indonesia_u002,indonesia_gamelan_0049,1.7198493734158644
indonesia_u002,indonesia_gamelan_0042,1.1063453493992876
indonesia_u002,indonesia_gamelan_0002,1.789246032621031
indonesia_u002,indonesia_gamelan_0013,1.697778274457273
indonesia_u002,indonesia_gamelan_0027,0.5025869663844785
indonesia_u002,indonesia_gamelan_0036,1.2316912023762754
indonesia_u002,indonesia_gamelan_0053,0.8969248641188392
indonesia_u002,indonesia_gamelan_0054,0.6293493745515433
indonesia_u002,indonesia_gamelan_0046,1.7692940641216621
indonesia_u002,indonesia_gamelan_0008,0.5119245264516834
indonesia_u002,indonesia_gamelan_0028,1.5952452530830405
indonesia_u002,indonesia_gamelan_0035,1.9822881814957791
indonesia_u002,indonesia_gamelan_0021,1.2230296500593536
indonesia_u002,indonesia_gamelan_0023,1.056860794912152
indonesia_u002,indonesia_gamelan_0033,1.4087494317120701
indonesia_u002,indonesia_gamelan_0041,1.7070467414715083
indonesia_u002,indonesia_gamelan_0015,0.8603779906629183
indonesia_u002,indonesia_gamelan_0051,0.8760521437303044
indonesia_u002,indonesia_gamelan_0025,1.4107670211302703
indonesia_u002,indonesia_gamelan_0048,1.909819731281458
indonesia_u002,indonesia_gamelan_0017,0.9476599636381452
indonesia_u002,indonesia_gamelan_0007,1.0651319948435196
indonesia_u002,indonesia_gamelan_0014,1.9899999521904344
indonesia_u002,indonesia_gamelan_0019,0.7643332478097737
indonesia_u002,indonesia_gamelan_0052,0.6154522525629561
indonesia_u002,indonesia_gamelan_0005,1.384632858320909
indonesia_u002,indonesia_gamelan_0029,0.5364004826324495
indonesia_u002,indonesia_gamelan_0044,0.770649846912234
indonesia_u002,indonesia_gamelan_0010,1.433313771035702
indonesia_u002,indonesia_gamelan_0045,1.4892686010369995
indonesia_u002,indonesia_gamelan_0018,1.2656378744714296
indonesia_u002,indonesia_gamelan_0001,1.075622069344075
indonesia_u002,indonesia_gamelan_0047,1.3642963766327725
indonesia_u002,indonesia_gamelan_0020,1.4650786295498581
indonesia_u003,indonesia_gamelan_0013,1.2753917983909862
indonesia_u003,indonesia_gamelan_0012,1.457667536585894
indonesia_u003,indonesia_gamelan_0010,0.8216742672165205
indonesia_u003,indonesia_gamelan_0039,1.063345115375212
indonesia_u003,indonesia_gamelan_0009,0.824508215203562
indonesia_u003,indonesia_gamelan_0047,1.854414356642898
indonesia_u003,indonesia_gamelan_0020,0.8551983228949877
indonesia_u003,indonesia_gamelan_0043,0.6812519389786955
indonesia_u003,indonesia_gamelan_0045,0.5527329672907155
indonesia_u003,indonesia_gamelan_0036,0.5674302086170253
indonesia_u003,indonesia_gamelan_0029,0.7873793524502254
indonesia_u003,indonesia_gamelan_0046,1.4123127669604285
indonesia_u003,indonesia_gamelan_0042,0.526474811766684
indonesia_u003,indonesia_gamelan_0049,0.9301158871357207
indonesia_u003,indonesia_gamelan_0054,0.587250336984949
indonesia_u003,indonesia_gamelan_0038,1.1054881554487515
indonesia_u003,indonesia_gamelan_0019,0.5728651067447864
indonesia_u003,indonesia_gamelan_0000,1.411312664931242
indonesia_u003,indonesia_gamelan_0004,1.532636398278523
indonesia_u003,indonesia_gamelan_0022,1.5970063244656454
indonesia_u003,indonesia_gamelan_0050,0.8365150979693826
indonesia_u003,indonesia_gamelan_0006,1.802750242942615
indonesia_u003,indonesia_gamelan_0023,1.5354322509963896
indonesia_u003,indonesia_gamelan_0032,0.5849753289497306
indonesia_u003,indonesia_gamelan_0044,1.1611500630521405
indonesia_u003,indonesia_gamelan_0031,1.651634740058722
